time,t_wall,t_device_ns,ecg
22.934711,1775669140.257492,599617961126928154,381
22.942403,1775669140.257492,599617961126928154,961
22.950095,1775669140.257492,599617961126928154,413
22.957787,1775669140.257492,599617961126928154,659
22.965480,1775669140.257492,599617961126928154,798
22.973172,1775669140.257492,599617961126928154,305
22.980864,1775669140.257492,599617961126928154,906
22.988557,1775669140.257492,599617961126928154,520
22.996249,1775669140.257492,599617961126928154,493
23.003941,1775669140.257492,599617961126928154,874
23.011634,1775669140.257492,599617961126928154,262
23.019326,1775669140.257492,599617961126928154,764
23.027138,1775669140.844912,599617961688586512,664
23.034830,1775669140.844912,599617961688586512,358
23.042523,1775669140.844912,599617961688586512,901
23.050215,1775669140.844912,599617961688586512,342
23.057907,1775669140.844912,599617961688586512,566
23.065600,1775669140.844912,599617961688586512,721
23.073292,1775669140.844912,599617961688586512,294
23.080984,1775669140.844912,599617961688586512,908
23.088677,1775669140.844912,599617961688586512,472
23.096369,1775669140.844912,599617961688586512,431
23.104061,1775669140.844912,599617961688586512,874
23.111753,1775669140.844912,599617961688586512,303
23.119446,1775669140.844912,599617961688586512,812
23.127138,1775669140.844912,599617961688586512,668
23.134830,1775669140.844912,599617961688586512,299
23.142523,1775669140.844912,599617961688586512,869
23.150215,1775669140.844912,599617961688586512,328
23.157907,1775669140.844912,599617961688586512,588
23.165600,1775669140.844912,599617961688586512,762
23.173292,1775669140.844912,599617961688586512,216
23.180984,1775669140.844912,599617961688586512,851
23.188677,1775669140.844912,599617961688586512,488
23.196369,1775669140.844912,599617961688586512,346
23.204061,1775669140.844912,599617961688586512,760
23.211753,1775669140.844912,599617961688586512,349
23.219446,1775669140.844912,599617961688586512,878
23.227138,1775669140.844912,599617961688586512,572
23.234830,1775669140.844912,599617961688586512,246
23.242523,1775669140.844912,599617961688586512,954
23.250215,1775669140.844912,599617961688586512,360
23.257907,1775669140.844912,599617961688586512,543
23.265600,1775669140.844912,599617961688586512,764
23.273292,1775669140.844912,599617961688586512,225
23.280984,1775669140.844912,599617961688586512,773
23.288677,1775669140.844912,599617961688586512,438
23.296369,1775669140.844912,599617961688586512,424
23.304061,1775669140.844912,599617961688586512,862
23.311754,1775669140.844912,599617961688586512,232
23.319446,1775669140.844912,599617961688586512,684
23.327138,1775669140.844912,599617961688586512,570
23.334830,1775669140.844912,599617961688586512,225
23.342523,1775669140.844912,599617961688586512,903
23.350215,1775669140.844912,599617961688586512,372
23.357907,1775669140.844912,599617961688586512,506
23.365600,1775669140.844912,599617961688586512,739
23.373292,1775669140.844912,599617961688586512,212
23.380984,1775669140.844912,599617961688586512,753
23.388677,1775669140.844912,599617961688586512,442
23.396369,1775669140.844912,599617961688586512,408
23.404061,1775669140.844912,599617961688586512,858
23.411753,1775669140.844912,599617961688586512,223
23.419446,1775669140.844912,599617961688586512,639
23.427138,1775669140.844912,599617961688586512,623
23.434830,1775669140.844912,599617961688586512,321
23.442523,1775669140.844912,599617961688586512,878
23.450215,1775669140.844912,599617961688586512,330
23.457907,1775669140.844912,599617961688586512,534
23.465600,1775669140.844912,599617961688586512,739
23.473292,1775669140.844912,599617961688586512,200
23.480984,1775669140.844912,599617961688586512,833
23.488677,1775669140.844912,599617961688586512,504
23.496369,1775669140.844912,599617961688586512,362
23.504061,1775669140.844912,599617961688586512,805
23.511753,1775669140.844912,599617961688586512,196
23.519446,1775669140.844912,599617961688586512,696
23.527138,1775669140.844912,599617961688586512,703
23.534830,1775669140.844912,599617961688586512,267
23.542523,1775669140.844912,599617961688586512,830
23.550215,1775669140.844912,599617961688586512,349
23.557907,1775669140.844912,599617961688586512,504
23.565600,1775669140.844912,599617961688586512,744
23.573292,1775669140.844912,599617961688586512,239
23.580984,1775669140.844912,599617961688586512,803
23.588791,1775669141.473243,599617962250239786,470
23.596484,1775669141.473243,599617962250239786,346
23.604176,1775669141.473243,599617962250239786,798
23.611868,1775669141.473243,599617962250239786,219
23.619561,1775669141.473243,599617962250239786,675
23.627253,1775669141.473243,599617962250239786,632
23.634945,1775669141.473243,599617962250239786,221
23.642637,1775669141.473243,599617962250239786,769
23.650330,1775669141.473243,599617962250239786,248
23.658022,1775669141.473243,599617962250239786,481
23.665714,1775669141.473243,599617962250239786,764
23.673407,1775669141.473243,599617962250239786,182
23.681099,1775669141.473243,599617962250239786,739
23.688791,1775669141.473243,599617962250239786,399
23.696484,1775669141.473243,599617962250239786,271
23.704176,1775669141.473243,599617962250239786,842
23.711868,1775669141.473243,599617962250239786,239
23.719561,1775669141.473243,599617962250239786,577
23.727253,1775669141.473243,599617962250239786,584
23.734945,1775669141.473243,599617962250239786,205
23.742638,1775669141.473243,599617962250239786,766
23.750330,1775669141.473243,599617962250239786,289
23.758022,1775669141.473243,599617962250239786,467
23.765714,1775669141.473243,599617962250239786,725
23.773407,1775669141.473243,599617962250239786,155
23.781099,1775669141.473243,599617962250239786,703
23.788791,1775669141.473243,599617962250239786,415
23.796484,1775669141.473243,599617962250239786,283
23.804176,1775669141.473243,599617962250239786,792
23.811868,1775669141.473243,599617962250239786,207
23.819561,1775669141.473243,599617962250239786,598
23.827253,1775669141.473243,599617962250239786,582
23.834945,1775669141.473243,599617962250239786,148
23.842638,1775669141.473243,599617962250239786,737
23.850330,1775669141.473243,599617962250239786,280
23.858022,1775669141.473243,599617962250239786,422
23.865714,1775669141.473243,599617962250239786,666
23.873407,1775669141.473243,599617962250239786,79
23.881099,1775669141.473243,599617962250239786,691
23.888791,1775669141.473243,599617962250239786,461
23.896484,1775669141.473243,599617962250239786,255
23.904176,1775669141.473243,599617962250239786,655
23.911868,1775669141.473243,599617962250239786,70
23.919561,1775669141.473243,599617962250239786,634
23.927253,1775669141.473243,599617962250239786,639
23.934945,1775669141.473243,599617962250239786,102
23.942637,1775669141.473243,599617962250239786,780
23.950330,1775669141.473243,599617962250239786,333
23.958022,1775669141.473243,599617962250239786,360
23.965714,1775669141.473243,599617962250239786,664
23.973407,1775669141.473243,599617962250239786,136
23.981099,1775669141.473243,599617962250239786,680
23.988791,1775669141.473243,599617962250239786,435
23.996484,1775669141.473243,599617962250239786,262
24.004176,1775669141.473243,599617962250239786,737
24.011868,1775669141.473243,599617962250239786,141
24.019561,1775669141.473243,599617962250239786,527
24.027253,1775669141.473243,599617962250239786,572
24.034945,1775669141.473243,599617962250239786,152
24.042637,1775669141.473243,599617962250239786,746
24.050330,1775669141.473243,599617962250239786,246
24.058022,1775669141.473243,599617962250239786,356
24.065714,1775669141.473243,599617962250239786,728
24.073407,1775669141.473243,599617962250239786,134
24.081099,1775669141.473243,599617962250239786,641
24.088791,1775669141.473243,599617962250239786,429
24.096484,1775669141.473243,599617962250239786,246
24.104176,1775669141.473243,599617962250239786,771
24.111868,1775669141.473243,599617962250239786,187
24.119561,1775669141.473243,599617962250239786,513
24.127253,1775669141.473243,599617962250239786,582
24.134945,1775669141.473243,599617962250239786,152
24.142637,1775669141.473243,599617962250239786,725
24.150424,1775669141.970167,599617962811872712,276
24.158117,1775669141.970167,599617962811872712,376
24.165809,1775669141.970167,599617962811872712,730
24.173501,1775669141.970167,599617962811872712,157
24.181194,1775669141.970167,599617962811872712,646
24.188886,1775669141.970167,599617962811872712,417
24.196578,1775669141.970167,599617962811872712,237
24.204270,1775669141.970167,599617962811872712,737
24.211963,1775669141.970167,599617962811872712,134
24.219655,1775669141.970167,599617962811872712,520
24.227347,1775669141.970167,599617962811872712,604
24.235040,1775669141.970167,599617962811872712,120
24.242732,1775669141.970167,599617962811872712,735
24.250424,1775669141.970167,599617962811872712,301
24.258117,1775669141.970167,599617962811872712,328
24.265809,1775669141.970167,599617962811872712,664
24.273501,1775669141.970167,599617962811872712,70
24.281194,1775669141.970167,599617962811872712,600
24.288886,1775669141.970167,599617962811872712,461
24.296578,1775669141.970167,599617962811872712,210
24.304271,1775669141.970167,599617962811872712,687
24.311963,1775669141.970167,599617962811872712,136
24.319655,1775669141.970167,599617962811872712,465
24.327347,1775669141.970167,599617962811872712,538
24.335040,1775669141.970167,599617962811872712,91
24.342732,1775669141.970167,599617962811872712,675
24.350424,1775669141.970167,599617962811872712,225
24.358117,1775669141.970167,599617962811872712,280
24.365809,1775669141.970167,599617962811872712,618
24.373501,1775669141.970167,599617962811872712,22
24.381194,1775669141.970167,599617962811872712,563
24.388886,1775669141.970167,599617962811872712,376
24.396578,1775669141.970167,599617962811872712,93
24.404271,1775669141.970167,599617962811872712,602
24.411963,1775669141.970167,599617962811872712,41
24.419655,1775669141.970167,599617962811872712,388
24.427347,1775669141.970167,599617962811872712,490
24.435040,1775669141.970167,599617962811872712,25
24.442732,1775669141.970167,599617962811872712,673
24.450424,1775669141.970167,599617962811872712,232
24.458117,1775669141.970167,599617962811872712,219
24.465809,1775669141.970167,599617962811872712,602
24.473501,1775669141.970167,599617962811872712,-2
24.481194,1775669141.970167,599617962811872712,561
24.488886,1775669141.970167,599617962811872712,429
24.496578,1775669141.970167,599617962811872712,52
24.504270,1775669141.970167,599617962811872712,618
24.511963,1775669141.970167,599617962811872712,157
24.519655,1775669141.970167,599617962811872712,394
24.527347,1775669141.970167,599617962811872712,467
24.535040,1775669141.970167,599617962811872712,22
24.542732,1775669141.970167,599617962811872712,625
24.550424,1775669141.970167,599617962811872712,203
24.558117,1775669141.970167,599617962811872712,223
24.565809,1775669141.970167,599617962811872712,611
24.573501,1775669141.970167,599617962811872712,13
24.581194,1775669141.970167,599617962811872712,513
24.588886,1775669141.970167,599617962811872712,330
24.596578,1775669141.970167,599617962811872712,59
24.604270,1775669141.970167,599617962811872712,714
24.611963,1775669141.970167,599617962811872712,166
24.619655,1775669141.970167,599617962811872712,365
24.627347,1775669141.970167,599617962811872712,520
24.635040,1775669141.970167,599617962811872712,63
24.642732,1775669141.970167,599617962811872712,593
24.650424,1775669141.970167,599617962811872712,180
24.658117,1775669141.970167,599617962811872712,269
24.665809,1775669141.970167,599617962811872712,693
24.673501,1775669141.970167,599617962811872712,50
24.681194,1775669141.970167,599617962811872712,545
24.688886,1775669141.970167,599617962811872712,438
24.696578,1775669141.970167,599617962811872712,148
24.704270,1775669141.970167,599617962811872712,712
24.712067,1775669142.552597,599617963373515812,150
24.719760,1775669142.552597,599617963373515812,406
24.727452,1775669142.552597,599617963373515812,591
24.735144,1775669142.552597,599617963373515812,100
24.742837,1775669142.552597,599617963373515812,671
24.750529,1775669142.552597,599617963373515812,287
24.758221,1775669142.552597,599617963373515812,267
24.765913,1775669142.552597,599617963373515812,616
24.773606,1775669142.552597,599617963373515812,-6
24.781298,1775669142.552597,599617963373515812,593
24.788990,1775669142.552597,599617963373515812,534
24.796683,1775669142.552597,599617963373515812,127
24.804375,1775669142.552597,599617963373515812,655
24.812067,1775669142.552597,599617963373515812,148
24.819760,1775669142.552597,599617963373515812,392
24.827452,1775669142.552597,599617963373515812,563
24.835144,1775669142.552597,599617963373515812,77
24.842837,1775669142.552597,599617963373515812,657
24.850529,1775669142.552597,599617963373515812,262
24.858221,1775669142.552597,599617963373515812,223
24.865914,1775669142.552597,599617963373515812,675
24.873606,1775669142.552597,599617963373515812,100
24.881298,1775669142.552597,599617963373515812,552
24.888990,1775669142.552597,599617963373515812,417
24.896683,1775669142.552597,599617963373515812,93
24.904375,1775669142.552597,599617963373515812,700
24.912067,1775669142.552597,599617963373515812,189
24.919760,1775669142.552597,599617963373515812,406
24.927452,1775669142.552597,599617963373515812,534
24.935144,1775669142.552597,599617963373515812,29
24.942837,1775669142.552597,599617963373515812,684
24.950529,1775669142.552597,599617963373515812,269
24.958221,1775669142.552597,599617963373515812,205
24.965914,1775669142.552597,599617963373515812,751
24.973606,1775669142.552597,599617963373515812,141
24.981298,1775669142.552597,599617963373515812,559
24.988990,1775669142.552597,599617963373515812,479
24.996683,1775669142.552597,599617963373515812,102
25.004375,1775669142.552597,599617963373515812,703
25.012067,1775669142.552597,599617963373515812,237
25.019760,1775669142.552597,599617963373515812,413
25.027452,1775669142.552597,599617963373515812,586
25.035144,1775669142.552597,599617963373515812,77
25.042837,1775669142.552597,599617963373515812,634
25.050529,1775669142.552597,599617963373515812,278
25.058221,1775669142.552597,599617963373515812,221
25.065913,1775669142.552597,599617963373515812,595
25.073606,1775669142.552597,599617963373515812,4
25.081298,1775669142.552597,599617963373515812,604
25.088990,1775669142.552597,599617963373515812,483
25.096683,1775669142.552597,599617963373515812,29
25.104375,1775669142.552597,599617963373515812,744
25.112067,1775669142.552597,599617963373515812,246
25.119760,1775669142.552597,599617963373515812,340
25.127452,1775669142.552597,599617963373515812,568
25.135144,1775669142.552597,599617963373515812,70
25.142837,1775669142.552597,599617963373515812,643
25.150529,1775669142.552597,599617963373515812,337
25.158221,1775669142.552597,599617963373515812,257
25.165913,1775669142.552597,599617963373515812,687
25.173606,1775669142.552597,599617963373515812,66
25.181298,1775669142.552597,599617963373515812,527
25.188990,1775669142.552597,599617963373515812,538
25.196683,1775669142.552597,599617963373515812,166
25.204375,1775669142.552597,599617963373515812,716
25.212067,1775669142.552597,599617963373515812,221
25.219760,1775669142.552597,599617963373515812,399
25.227452,1775669142.552597,599617963373515812,620
25.235144,1775669142.552597,599617963373515812,118
25.242837,1775669142.552597,599617963373515812,693
25.250529,1775669142.552597,599617963373515812,351
25.258221,1775669142.552597,599617963373515812,257
25.265913,1775669142.552597,599617963373515812,712
25.273721,1775669143.106458,599617963935169084,100
25.281413,1775669143.106458,599617963935169084,577
25.289105,1775669143.106458,599617963935169084,556
25.296798,1775669143.106458,599617963935169084,148
25.304490,1775669143.106458,599617963935169084,714
25.312182,1775669143.106458,599617963935169084,164
25.319874,1775669143.106458,599617963935169084,374
25.327567,1775669143.106458,599617963935169084,716
25.335259,1775669143.106458,599617963935169084,118
25.342951,1775669143.106458,599617963935169084,636
25.350644,1775669143.106458,599617963935169084,369
25.358336,1775669143.106458,599617963935169084,232
25.366028,1775669143.106458,599617963935169084,728
25.373721,1775669143.106458,599617963935169084,166
25.381413,1775669143.106458,599617963935169084,522
25.389105,1775669143.106458,599617963935169084,470
25.396798,1775669143.106458,599617963935169084,132
25.404490,1775669143.106458,599617963935169084,725
25.412182,1775669143.106458,599617963935169084,198
25.419874,1775669143.106458,599617963935169084,381
25.427567,1775669143.106458,599617963935169084,609
25.435259,1775669143.106458,599617963935169084,27
25.442951,1775669143.106458,599617963935169084,643
25.450644,1775669143.106458,599617963935169084,324
25.458336,1775669143.106458,599617963935169084,223
25.466028,1775669143.106458,599617963935169084,805
25.473721,1775669143.106458,599617963935169084,155
25.481413,1775669143.106458,599617963935169084,502
25.489105,1775669143.106458,599617963935169084,509
25.496798,1775669143.106458,599617963935169084,107
25.504490,1775669143.106458,599617963935169084,732
25.512182,1775669143.106458,599617963935169084,257
25.519874,1775669143.106458,599617963935169084,374
25.527567,1775669143.106458,599617963935169084,664
25.535259,1775669143.106458,599617963935169084,109
25.542951,1775669143.106458,599617963935169084,655
25.550644,1775669143.106458,599617963935169084,392
25.558336,1775669143.106458,599617963935169084,248
25.566028,1775669143.106458,599617963935169084,741
25.573721,1775669143.106458,599617963935169084,141
25.581413,1775669143.106458,599617963935169084,527
25.589105,1775669143.106458,599617963935169084,541
25.596797,1775669143.106458,599617963935169084,141
25.604490,1775669143.106458,599617963935169084,764
25.612182,1775669143.106458,599617963935169084,280
25.619874,1775669143.106458,599617963935169084,374
25.627567,1775669143.106458,599617963935169084,655
25.635259,1775669143.106458,599617963935169084,100
25.642951,1775669143.106458,599617963935169084,723
25.650644,1775669143.106458,599617963935169084,504
25.658336,1775669143.106458,599617963935169084,276
25.666028,1775669143.106458,599617963935169084,707
25.673721,1775669143.106458,599617963935169084,84
25.681413,1775669143.106458,599617963935169084,520
25.689105,1775669143.106458,599617963935169084,600
25.696797,1775669143.106458,599617963935169084,132
25.704490,1775669143.106458,599617963935169084,721
25.712182,1775669143.106458,599617963935169084,273
25.719874,1775669143.106458,599617963935169084,367
25.727567,1775669143.106458,599617963935169084,625
25.735259,1775669143.106458,599617963935169084,22
25.742951,1775669143.106458,599617963935169084,757
25.750644,1775669143.106458,599617963935169084,591
25.758336,1775669143.106458,599617963935169084,159
25.766028,1775669143.106458,599617963935169084,703
25.773721,1775669143.106458,599617963935169084,271
25.781413,1775669143.106458,599617963935169084,541
25.789105,1775669143.106458,599617963935169084,556
25.796798,1775669143.106458,599617963935169084,162
25.804490,1775669143.106458,599617963935169084,696
25.812182,1775669143.106458,599617963935169084,232
25.819874,1775669143.106458,599617963935169084,426
25.827567,1775669143.106458,599617963935169084,760
25.835369,1775669143.677362,599617964496817268,125
25.843061,1775669143.677362,599617964496817268,673
25.850753,1775669143.677362,599617964496817268,451
25.858446,1775669143.677362,599617964496817268,235
25.866138,1775669143.677362,599617964496817268,782
25.873830,1775669143.677362,599617964496817268,196
25.881523,1775669143.677362,599617964496817268,538
25.889215,1775669143.677362,599617964496817268,625
25.896907,1775669143.677362,599617964496817268,150
25.904600,1775669143.677362,599617964496817268,753
25.912292,1775669143.677362,599617964496817268,330
25.919984,1775669143.677362,599617964496817268,390
25.927677,1775669143.677362,599617964496817268,728
25.935369,1775669143.677362,599617964496817268,130
25.943061,1775669143.677362,599617964496817268,700
25.950753,1775669143.677362,599617964496817268,545
25.958446,1775669143.677362,599617964496817268,273
25.966138,1775669143.677362,599617964496817268,789
25.973830,1775669143.677362,599617964496817268,237
25.981523,1775669143.677362,599617964496817268,520
25.989215,1775669143.677362,599617964496817268,577
25.996907,1775669143.677362,599617964496817268,200
26.004600,1775669143.677362,599617964496817268,830
26.012292,1775669143.677362,599617964496817268,337
26.019984,1775669143.677362,599617964496817268,394
26.027677,1775669143.677362,599617964496817268,769
26.035369,1775669143.677362,599617964496817268,152
26.043061,1775669143.677362,599617964496817268,687
26.050753,1775669143.677362,599617964496817268,515
26.058446,1775669143.677362,599617964496817268,255
26.066138,1775669143.677362,599617964496817268,817
26.073830,1775669143.677362,599617964496817268,246
26.081523,1775669143.677362,599617964496817268,529
26.089215,1775669143.677362,599617964496817268,652
26.096907,1775669143.677362,599617964496817268,184
26.104600,1775669143.677362,599617964496817268,773
26.112292,1775669143.677362,599617964496817268,372
26.119984,1775669143.677362,599617964496817268,383
26.127676,1775669143.677362,599617964496817268,730
26.135369,1775669143.677362,599617964496817268,173
26.143061,1775669143.677362,599617964496817268,696
26.150753,1775669143.677362,599617964496817268,495
26.158446,1775669143.677362,599617964496817268,235
26.166138,1775669143.677362,599617964496817268,776
26.173830,1775669143.677362,599617964496817268,216
26.181523,1775669143.677362,599617964496817268,579
26.189215,1775669143.677362,599617964496817268,691
26.196907,1775669143.677362,599617964496817268,159
26.204600,1775669143.677362,599617964496817268,764
26.212292,1775669143.677362,599617964496817268,330
26.219984,1775669143.677362,599617964496817268,365
26.227677,1775669143.677362,599617964496817268,830
26.235369,1775669143.677362,599617964496817268,203
26.243061,1775669143.677362,599617964496817268,668
26.250753,1775669143.677362,599617964496817268,556
26.258446,1775669143.677362,599617964496817268,269
26.266138,1775669143.677362,599617964496817268,819
26.273830,1775669143.677362,599617964496817268,285
26.281523,1775669143.677362,599617964496817268,538
26.289215,1775669143.677362,599617964496817268,657
26.296907,1775669143.677362,599617964496817268,191
26.304600,1775669143.677362,599617964496817268,808
26.312292,1775669143.677362,599617964496817268,401
26.319984,1775669143.677362,599617964496817268,385
26.327677,1775669143.677362,599617964496817268,782
26.335369,1775669143.677362,599617964496817268,196
26.343061,1775669143.677362,599617964496817268,691
26.350753,1775669143.677362,599617964496817268,545
26.358446,1775669143.677362,599617964496817268,294
26.366138,1775669143.677362,599617964496817268,862
26.373830,1775669143.677362,599617964496817268,239
26.381523,1775669143.677362,599617964496817268,541
26.389215,1775669143.677362,599617964496817268,707
26.396997,1775669144.217718,599617965058445110,162
26.404689,1775669144.217718,599617965058445110,849
26.412381,1775669144.217718,599617965058445110,493
26.420074,1775669144.217718,599617965058445110,381
26.427766,1775669144.217718,599617965058445110,798
26.435458,1775669144.217718,599617965058445110,225
26.443151,1775669144.217718,599617965058445110,735
26.450843,1775669144.217718,599617965058445110,659
26.458535,1775669144.217718,599617965058445110,317
26.466228,1775669144.217718,599617965058445110,846
26.473920,1775669144.217718,599617965058445110,315
26.481612,1775669144.217718,599617965058445110,566
26.489304,1775669144.217718,599617965058445110,753
26.496997,1775669144.217718,599617965058445110,269
26.504689,1775669144.217718,599617965058445110,849
26.512381,1775669144.217718,599617965058445110,463
26.520074,1775669144.217718,599617965058445110,417
26.527766,1775669144.217718,599617965058445110,830
26.535458,1775669144.217718,599617965058445110,271
26.543151,1775669144.217718,599617965058445110,796
26.550843,1775669144.217718,599617965058445110,671
26.558535,1775669144.217718,599617965058445110,310
26.566227,1775669144.217718,599617965058445110,901
26.573920,1775669144.217718,599617965058445110,376
26.581612,1775669144.217718,599617965058445110,611
26.589304,1775669144.217718,599617965058445110,814
26.596997,1775669144.217718,599617965058445110,287
26.604689,1775669144.217718,599617965058445110,856
26.612381,1775669144.217718,599617965058445110,502
26.620074,1775669144.217718,599617965058445110,461
26.627766,1775669144.217718,599617965058445110,938
26.635458,1775669144.217718,599617965058445110,344
26.643151,1775669144.217718,599617965058445110,773
26.650843,1775669144.217718,599617965058445110,684
26.658535,1775669144.217718,599617965058445110,360
26.666227,1775669144.217718,599617965058445110,965
26.673920,1775669144.217718,599617965058445110,440
26.681612,1775669144.217718,599617965058445110,636
26.689304,1775669144.217718,599617965058445110,860
26.696997,1775669144.217718,599617965058445110,324
26.704689,1775669144.217718,599617965058445110,853
26.712381,1775669144.217718,599617965058445110,561
26.720074,1775669144.217718,599617965058445110,593
26.727766,1775669144.217718,599617965058445110,1022
26.735458,1775669144.217718,599617965058445110,333
26.743151,1775669144.217718,599617965058445110,757
26.750843,1775669144.217718,599617965058445110,719
26.758535,1775669144.217718,599617965058445110,388
26.766227,1775669144.217718,599617965058445110,997
26.773920,1775669144.217718,599617965058445110,465
26.781612,1775669144.217718,599617965058445110,643
26.789304,1775669144.217718,599617965058445110,867
26.796997,1775669144.217718,599617965058445110,310
26.804689,1775669144.217718,599617965058445110,821
26.812381,1775669144.217718,599617965058445110,563
26.820074,1775669144.217718,599617965058445110,627
26.827766,1775669144.217718,599617965058445110,977
26.835458,1775669144.217718,599617965058445110,264
26.843150,1775669144.217718,599617965058445110,833
26.850843,1775669144.217718,599617965058445110,821
26.858535,1775669144.217718,599617965058445110,360
26.866228,1775669144.217718,599617965058445110,972
26.873920,1775669144.217718,599617965058445110,525
26.881612,1775669144.217718,599617965058445110,646
26.889304,1775669144.217718,599617965058445110,844
26.896997,1775669144.217718,599617965058445110,388
26.904689,1775669144.217718,599617965058445110,992
26.912381,1775669144.217718,599617965058445110,630
26.920074,1775669144.217718,599617965058445110,511
26.927766,1775669144.217718,599617965058445110,990
26.935458,1775669144.217718,599617965058445110,367
26.943151,1775669144.217718,599617965058445110,833
26.950843,1775669144.217718,599617965058445110,867
26.958681,1775669144.940822,599617965620128900,435
26.966373,1775669144.940822,599617965620128900,997
26.974065,1775669144.940822,599617965620128900,509
26.981757,1775669144.940822,599617965620128900,648
26.989450,1775669144.940822,599617965620128900,922
26.997142,1775669144.940822,599617965620128900,406
27.004834,1775669144.940822,599617965620128900,981
27.012527,1775669144.940822,599617965620128900,677
27.020219,1775669144.940822,599617965620128900,509
27.027911,1775669144.940822,599617965620128900,1004
27.035604,1775669144.940822,599617965620128900,467
27.043296,1775669144.940822,599617965620128900,881
27.050988,1775669144.940822,599617965620128900,842
27.058681,1775669144.940822,599617965620128900,422
27.066373,1775669144.940822,599617965620128900,979
27.074065,1775669144.940822,599617965620128900,504
27.081757,1775669144.940822,599617965620128900,716
27.089450,1775669144.940822,599617965620128900,977
27.097142,1775669144.940822,599617965620128900,367
27.104834,1775669144.940822,599617965620128900,915
27.112527,1775669144.940822,599617965620128900,623
27.120219,1775669144.940822,599617965620128900,495
27.127911,1775669144.940822,599617965620128900,1036
27.135604,1775669144.940822,599617965620128900,401
27.143296,1775669144.940822,599617965620128900,753
27.150988,1775669144.940822,599617965620128900,769
27.158680,1775669144.940822,599617965620128900,353
27.166373,1775669144.940822,599617965620128900,970
27.174065,1775669144.940822,599617965620128900,511
27.181757,1775669144.940822,599617965620128900,602
27.189450,1775669144.940822,599617965620128900,878
27.197142,1775669144.940822,599617965620128900,321
27.204834,1775669144.940822,599617965620128900,853
27.212527,1775669144.940822,599617965620128900,598
27.220219,1775669144.940822,599617965620128900,451
27.227911,1775669144.940822,599617965620128900,951
27.235604,1775669144.940822,599617965620128900,344
27.243296,1775669144.940822,599617965620128900,671
27.250988,1775669144.940822,599617965620128900,682
27.258680,1775669144.940822,599617965620128900,349
27.266373,1775669144.940822,599617965620128900,986
27.274065,1775669144.940822,599617965620128900,456
27.281757,1775669144.940822,599617965620128900,527
27.289450,1775669144.940822,599617965620128900,808
27.297142,1775669144.940822,599617965620128900,246
27.304834,1775669144.940822,599617965620128900,878
27.312527,1775669144.940822,599617965620128900,630
27.320219,1775669144.940822,599617965620128900,367
27.327911,1775669144.940822,599617965620128900,901
27.335604,1775669144.940822,599617965620128900,330
27.343296,1775669144.940822,599617965620128900,664
27.350988,1775669144.940822,599617965620128900,714
27.358680,1775669144.940822,599617965620128900,294
27.366373,1775669144.940822,599617965620128900,919
27.374065,1775669144.940822,599617965620128900,458
27.381757,1775669144.940822,599617965620128900,499
27.389450,1775669144.940822,599617965620128900,819
27.397142,1775669144.940822,599617965620128900,273
27.404834,1775669144.940822,599617965620128900,826
27.412527,1775669144.940822,599617965620128900,586
27.420219,1775669144.940822,599617965620128900,365
27.427911,1775669144.940822,599617965620128900,887
27.435603,1775669144.940822,599617965620128900,296
27.443296,1775669144.940822,599617965620128900,655
27.450988,1775669144.940822,599617965620128900,778
27.458681,1775669144.940822,599617965620128900,312
27.466373,1775669144.940822,599617965620128900,819
27.474065,1775669144.940822,599617965620128900,358
27.481757,1775669144.940822,599617965620128900,506
27.489450,1775669144.940822,599617965620128900,885
27.497142,1775669144.940822,599617965620128900,271
27.504834,1775669144.940822,599617965620128900,787
27.512527,1775669144.940822,599617965620128900,584
27.520313,1775669145.388026,599617966181761826,344
27.528006,1775669145.388026,599617966181761826,874
27.535698,1775669145.388026,599617966181761826,308
27.543390,1775669145.388026,599617966181761826,646
27.551083,1775669145.388026,599617966181761826,732
27.558775,1775669145.388026,599617966181761826,264
27.566467,1775669145.388026,599617966181761826,883
27.574160,1775669145.388026,599617966181761826,481
27.581852,1775669145.388026,599617966181761826,497
27.589544,1775669145.388026,599617966181761826,819
27.597236,1775669145.388026,599617966181761826,216
27.604929,1775669145.388026,599617966181761826,709
27.612621,1775669145.388026,599617966181761826,559
27.620313,1775669145.388026,599617966181761826,349
27.628006,1775669145.388026,599617966181761826,867
27.635698,1775669145.388026,599617966181761826,303
27.643390,1775669145.388026,599617966181761826,598
27.651083,1775669145.388026,599617966181761826,604
27.658775,1775669145.388026,599617966181761826,89
27.666467,1775669145.388026,599617966181761826,869
27.674160,1775669145.388026,599617966181761826,575
27.681852,1775669145.388026,599617966181761826,420
27.689544,1775669145.388026,599617966181761826,716
27.697236,1775669145.388026,599617966181761826,219
27.704929,1775669145.388026,599617966181761826,739
27.712621,1775669145.388026,599617966181761826,572
27.720313,1775669145.388026,599617966181761826,287
27.728006,1775669145.388026,599617966181761826,821
27.735698,1775669145.388026,599617966181761826,257
27.743390,1775669145.388026,599617966181761826,520
27.751083,1775669145.388026,599617966181761826,696
27.758775,1775669145.388026,599617966181761826,260
27.766467,1775669145.388026,599617966181761826,808
27.774160,1775669145.388026,599617966181761826,399
27.781852,1775669145.388026,599617966181761826,424
27.789544,1775669145.388026,599617966181761826,794
27.797236,1775669145.388026,599617966181761826,214
27.804929,1775669145.388026,599617966181761826,703
27.812621,1775669145.388026,599617966181761826,545
