time,t_wall,t_device_ns,x,y,z
18.145224,1775669135.273517,599617956122713658,-240,-380,-942
18.150224,1775669135.273517,599617956122713658,-244,-380,-945
18.151618,1775669135.534522,599617956299107698,-246,-384,-944
18.156618,1775669135.534522,599617956299107698,-246,-384,-939
18.161618,1775669135.534522,599617956299107698,-249,-384,-941
18.166618,1775669135.534522,599617956299107698,-247,-383,-938
18.171618,1775669135.534522,599617956299107698,-240,-385,-942
18.176618,1775669135.534522,599617956299107698,-236,-384,-942
18.181618,1775669135.534522,599617956299107698,-238,-382,-941
18.186618,1775669135.534522,599617956299107698,-241,-382,-943
18.191618,1775669135.534522,599617956299107698,-240,-383,-941
18.196618,1775669135.534522,599617956299107698,-241,-382,-943
18.201618,1775669135.534522,599617956299107698,-243,-384,-944
18.206618,1775669135.534522,599617956299107698,-249,-383,-943
18.211618,1775669135.534522,599617956299107698,-247,-384,-945
18.216618,1775669135.534522,599617956299107698,-252,-382,-944
18.221618,1775669135.534522,599617956299107698,-250,-381,-945
18.226618,1775669135.534522,599617956299107698,-247,-381,-945
18.231618,1775669135.534522,599617956299107698,-246,-382,-942
18.236618,1775669135.534522,599617956299107698,-240,-381,-942
18.241618,1775669135.534522,599617956299107698,-239,-379,-942
18.246618,1775669135.534522,599617956299107698,-239,-380,-940
18.251618,1775669135.534522,599617956299107698,-237,-380,-944
18.256618,1775669135.534522,599617956299107698,-237,-381,-941
18.261618,1775669135.534522,599617956299107698,-237,-384,-941
18.266618,1775669135.534522,599617956299107698,-237,-387,-944
18.271618,1775669135.534522,599617956299107698,-238,-386,-941
18.276618,1775669135.534522,599617956299107698,-240,-385,-943
18.281618,1775669135.534522,599617956299107698,-239,-386,-941
18.286618,1775669135.534522,599617956299107698,-242,-385,-941
18.291618,1775669135.534522,599617956299107698,-239,-386,-942
18.296618,1775669135.534522,599617956299107698,-243,-383,-941
18.301618,1775669135.534522,599617956299107698,-246,-386,-940
18.306618,1775669135.534522,599617956299107698,-255,-384,-936
18.311618,1775669135.534522,599617956299107698,-254,-389,-937
18.316618,1775669135.534522,599617956299107698,-235,-379,-940
18.321618,1775669135.534522,599617956299107698,-247,-375,-946
18.326618,1775669135.534522,599617956299107698,-250,-381,-943
18.328073,1775669135.621913,599617956475562758,-248,-383,-948
18.333073,1775669135.621913,599617956475562758,-246,-383,-943
18.338073,1775669135.621913,599617956475562758,-248,-383,-944
18.343073,1775669135.621913,599617956475562758,-253,-379,-945
18.348073,1775669135.621913,599617956475562758,-243,-386,-946
18.353073,1775669135.621913,599617956475562758,-240,-392,-943
18.358073,1775669135.621913,599617956475562758,-241,-393,-939
18.363073,1775669135.621913,599617956475562758,-247,-389,-937
18.368073,1775669135.621913,599617956475562758,-250,-389,-935
18.373073,1775669135.621913,599617956475562758,-243,-387,-937
18.378073,1775669135.621913,599617956475562758,-244,-385,-937
18.383073,1775669135.621913,599617956475562758,-244,-385,-942
18.388073,1775669135.621913,599617956475562758,-242,-385,-942
18.393073,1775669135.621913,599617956475562758,-239,-384,-944
18.398073,1775669135.621913,599617956475562758,-240,-387,-939
18.403073,1775669135.621913,599617956475562758,-240,-389,-940
18.408073,1775669135.621913,599617956475562758,-239,-390,-942
18.413073,1775669135.621913,599617956475562758,-239,-388,-939
18.418073,1775669135.621913,599617956475562758,-243,-386,-941
18.423073,1775669135.621913,599617956475562758,-243,-389,-942
18.428073,1775669135.621913,599617956475562758,-243,-385,-943
18.433073,1775669135.621913,599617956475562758,-243,-386,-943
18.438073,1775669135.621913,599617956475562758,-240,-387,-944
18.443073,1775669135.621913,599617956475562758,-239,-385,-945
18.448073,1775669135.621913,599617956475562758,-238,-385,-944
18.453073,1775669135.621913,599617956475562758,-242,-385,-942
18.458073,1775669135.621913,599617956475562758,-241,-384,-943
18.463073,1775669135.621913,599617956475562758,-239,-382,-941
18.468073,1775669135.621913,599617956475562758,-242,-383,-939
18.473073,1775669135.621913,599617956475562758,-240,-381,-938
18.478073,1775669135.621913,599617956475562758,-239,-384,-935
18.483073,1775669135.621913,599617956475562758,-243,-381,-938
18.488073,1775669135.621913,599617956475562758,-245,-383,-938
18.493073,1775669135.621913,599617956475562758,-246,-384,-938
18.498073,1775669135.621913,599617956475562758,-248,-381,-937
18.503073,1775669135.621913,599617956475562758,-250,-382,-938
18.504406,1775669135.803820,599617956651895794,-244,-381,-936
18.509406,1775669135.803820,599617956651895794,-249,-381,-938
18.514406,1775669135.803820,599617956651895794,-247,-382,-938
18.519406,1775669135.803820,599617956651895794,-245,-379,-943
18.524406,1775669135.803820,599617956651895794,-241,-383,-942
18.529406,1775669135.803820,599617956651895794,-244,-381,-943
18.534406,1775669135.803820,599617956651895794,-244,-381,-941
18.539406,1775669135.803820,599617956651895794,-240,-382,-938
18.544406,1775669135.803820,599617956651895794,-242,-383,-940
18.549406,1775669135.803820,599617956651895794,-242,-382,-938
18.554406,1775669135.803820,599617956651895794,-243,-383,-938
18.559406,1775669135.803820,599617956651895794,-245,-384,-942
18.564406,1775669135.803820,599617956651895794,-243,-385,-943
18.569406,1775669135.803820,599617956651895794,-244,-385,-942
18.574406,1775669135.803820,599617956651895794,-244,-388,-940
18.579406,1775669135.803820,599617956651895794,-245,-386,-944
18.584406,1775669135.803820,599617956651895794,-246,-386,-941
18.589406,1775669135.803820,599617956651895794,-248,-386,-942
18.594406,1775669135.803820,599617956651895794,-248,-385,-943
18.599406,1775669135.803820,599617956651895794,-242,-385,-948
18.604406,1775669135.803820,599617956651895794,-242,-389,-946
18.609406,1775669135.803820,599617956651895794,-241,-387,-946
18.614406,1775669135.803820,599617956651895794,-243,-385,-942
18.619406,1775669135.803820,599617956651895794,-241,-380,-944
18.624406,1775669135.803820,599617956651895794,-246,-380,-941
18.629406,1775669135.803820,599617956651895794,-244,-379,-939
18.634406,1775669135.803820,599617956651895794,-240,-380,-939
18.639406,1775669135.803820,599617956651895794,-241,-381,-936
18.644406,1775669135.803820,599617956651895794,-240,-378,-940
18.649406,1775669135.803820,599617956651895794,-240,-377,-939
18.654406,1775669135.803820,599617956651895794,-238,-375,-938
18.659406,1775669135.803820,599617956651895794,-240,-376,-938
18.664406,1775669135.803820,599617956651895794,-241,-379,-940
18.669406,1775669135.803820,599617956651895794,-245,-380,-937
18.674406,1775669135.803820,599617956651895794,-248,-382,-938
18.679406,1775669135.803820,599617956651895794,-254,-383,-938
18.680739,1775669136.072209,599617956828228798,-246,-386,-939
18.685739,1775669136.072209,599617956828228798,-247,-385,-941
18.690739,1775669136.072209,599617956828228798,-243,-386,-941
18.695739,1775669136.072209,599617956828228798,-245,-385,-943
18.700739,1775669136.072209,599617956828228798,-245,-386,-943
18.705739,1775669136.072209,599617956828228798,-245,-384,-941
18.710739,1775669136.072209,599617956828228798,-241,-384,-944
18.715739,1775669136.072209,599617956828228798,-239,-380,-944
18.720739,1775669136.072209,599617956828228798,-242,-384,-943
18.725739,1775669136.072209,599617956828228798,-242,-381,-941
18.730739,1775669136.072209,599617956828228798,-242,-380,-943
18.735739,1775669136.072209,599617956828228798,-241,-378,-942
18.740739,1775669136.072209,599617956828228798,-245,-380,-941
18.745739,1775669136.072209,599617956828228798,-246,-382,-941
18.750739,1775669136.072209,599617956828228798,-244,-380,-940
18.755739,1775669136.072209,599617956828228798,-246,-378,-942
18.760739,1775669136.072209,599617956828228798,-246,-378,-942
18.765739,1775669136.072209,599617956828228798,-245,-379,-941
18.770739,1775669136.072209,599617956828228798,-245,-376,-941
18.775739,1775669136.072209,599617956828228798,-247,-380,-944
18.780739,1775669136.072209,599617956828228798,-249,-379,-941
18.785739,1775669136.072209,599617956828228798,-251,-377,-941
18.790739,1775669136.072209,599617956828228798,-248,-378,-942
18.795739,1775669136.072209,599617956828228798,-247,-381,-943
18.800739,1775669136.072209,599617956828228798,-242,-379,-942
18.805739,1775669136.072209,599617956828228798,-242,-383,-944
18.810739,1775669136.072209,599617956828228798,-240,-384,-941
18.815739,1775669136.072209,599617956828228798,-239,-387,-944
18.820739,1775669136.072209,599617956828228798,-239,-387,-941
18.825739,1775669136.072209,599617956828228798,-240,-386,-938
18.830739,1775669136.072209,599617956828228798,-240,-386,-940
18.835739,1775669136.072209,599617956828228798,-238,-388,-943
18.840739,1775669136.072209,599617956828228798,-245,-389,-942
18.845739,1775669136.072209,599617956828228798,-247,-386,-938
18.850739,1775669136.072209,599617956828228798,-243,-386,-941
18.855739,1775669136.072209,599617956828228798,-246,-384,-939
18.857164,1775669136.162624,599617957004653350,-246,-385,-940
18.862164,1775669136.162624,599617957004653350,-246,-383,-944
18.867164,1775669136.162624,599617957004653350,-245,-382,-943
18.872164,1775669136.162624,599617957004653350,-242,-384,-942
18.877164,1775669136.162624,599617957004653350,-243,-386,-943
18.882164,1775669136.162624,599617957004653350,-246,-385,-943
18.887164,1775669136.162624,599617957004653350,-242,-386,-942
18.892164,1775669136.162624,599617957004653350,-237,-384,-941
18.897164,1775669136.162624,599617957004653350,-240,-383,-941
18.902164,1775669136.162624,599617957004653350,-238,-384,-944
18.907164,1775669136.162624,599617957004653350,-233,-384,-945
18.912164,1775669136.162624,599617957004653350,-235,-386,-944
18.917164,1775669136.162624,599617957004653350,-237,-382,-942
18.922164,1775669136.162624,599617957004653350,-237,-385,-940
18.927164,1775669136.162624,599617957004653350,-237,-381,-941
18.932164,1775669136.162624,599617957004653350,-238,-381,-944
18.937164,1775669136.162624,599617957004653350,-234,-382,-940
18.942164,1775669136.162624,599617957004653350,-235,-384,-943
18.947164,1775669136.162624,599617957004653350,-240,-380,-944
18.952164,1775669136.162624,599617957004653350,-244,-382,-944
18.957164,1775669136.162624,599617957004653350,-242,-382,-939
18.962164,1775669136.162624,599617957004653350,-245,-387,-939
18.967164,1775669136.162624,599617957004653350,-252,-391,-940
18.972164,1775669136.162624,599617957004653350,-242,-388,-941
18.977164,1775669136.162624,599617957004653350,-238,-385,-945
18.982164,1775669136.162624,599617957004653350,-236,-382,-944
18.987164,1775669136.162624,599617957004653350,-235,-378,-945
18.992164,1775669136.162624,599617957004653350,-235,-378,-948
18.997164,1775669136.162624,599617957004653350,-240,-377,-946
19.002164,1775669136.162624,599617957004653350,-242,-381,-943
19.007164,1775669136.162624,599617957004653350,-244,-382,-944
19.012164,1775669136.162624,599617957004653350,-241,-386,-945
19.017164,1775669136.162624,599617957004653350,-241,-386,-941
19.022164,1775669136.162624,599617957004653350,-240,-389,-942
19.027164,1775669136.162624,599617957004653350,-240,-384,-943
19.032164,1775669136.162624,599617957004653350,-242,-383,-942
19.033527,1775669136.342036,599617957181016852,-242,-380,-938
19.038527,1775669136.342036,599617957181016852,-244,-380,-944
19.043527,1775669136.342036,599617957181016852,-244,-382,-944
19.048527,1775669136.342036,599617957181016852,-241,-383,-943
19.053527,1775669136.342036,599617957181016852,-243,-382,-943
19.058527,1775669136.342036,599617957181016852,-240,-382,-943
19.063527,1775669136.342036,599617957181016852,-246,-381,-940
19.068527,1775669136.342036,599617957181016852,-243,-382,-942
19.073527,1775669136.342036,599617957181016852,-239,-383,-942
19.078527,1775669136.342036,599617957181016852,-240,-386,-943
19.083527,1775669136.342036,599617957181016852,-238,-384,-942
19.088527,1775669136.342036,599617957181016852,-239,-384,-942
19.093527,1775669136.342036,599617957181016852,-239,-383,-938
19.098527,1775669136.342036,599617957181016852,-238,-382,-937
19.103527,1775669136.342036,599617957181016852,-240,-381,-936
19.108527,1775669136.342036,599617957181016852,-238,-380,-937
19.113527,1775669136.342036,599617957181016852,-237,-379,-938
19.118527,1775669136.342036,599617957181016852,-236,-379,-942
19.123527,1775669136.342036,599617957181016852,-235,-382,-938
19.128527,1775669136.342036,599617957181016852,-237,-382,-943
19.133527,1775669136.342036,599617957181016852,-240,-384,-943
19.138527,1775669136.342036,599617957181016852,-238,-385,-944
19.143527,1775669136.342036,599617957181016852,-237,-386,-942
19.148527,1775669136.342036,599617957181016852,-239,-386,-945
19.153527,1775669136.342036,599617957181016852,-248,-395,-940
19.158527,1775669136.342036,599617957181016852,-230,-379,-941
19.163527,1775669136.342036,599617957181016852,-236,-376,-947
19.168527,1775669136.342036,599617957181016852,-238,-379,-940
19.173527,1775669136.342036,599617957181016852,-236,-384,-939
19.178527,1775669136.342036,599617957181016852,-240,-387,-939
19.183527,1775669136.342036,599617957181016852,-237,-386,-941
19.188527,1775669136.342036,599617957181016852,-238,-386,-946
19.193527,1775669136.342036,599617957181016852,-238,-384,-943
19.198527,1775669136.342036,599617957181016852,-238,-383,-942
19.203527,1775669136.342036,599617957181016852,-237,-384,-943
19.208527,1775669136.342036,599617957181016852,-239,-384,-943
19.209860,1775669136.522326,599617957357349882,-239,-381,-942
19.214860,1775669136.522326,599617957357349882,-241,-383,-941
19.219860,1775669136.522326,599617957357349882,-238,-384,-941
19.224860,1775669136.522326,599617957357349882,-237,-383,-940
19.229860,1775669136.522326,599617957357349882,-235,-384,-942
19.234860,1775669136.522326,599617957357349882,-236,-382,-941
19.239860,1775669136.522326,599617957357349882,-238,-385,-941
19.244860,1775669136.522326,599617957357349882,-235,-383,-942
19.249860,1775669136.522326,599617957357349882,-236,-384,-946
19.254860,1775669136.522326,599617957357349882,-234,-384,-942
19.259860,1775669136.522326,599617957357349882,-236,-388,-941
19.264860,1775669136.522326,599617957357349882,-236,-386,-947
19.269860,1775669136.522326,599617957357349882,-240,-383,-948
19.274860,1775669136.522326,599617957357349882,-238,-383,-947
19.279860,1775669136.522326,599617957357349882,-239,-383,-949
